Symbol,Name,Sector,Value,Close,Grade
FITBO,Fifth Third Bancorp - Depositar,Financial Services,64.08369,26.51,0.1006
LARK,Landmark Bancorp Inc.,Financial Services,0.08201,28.56,0.1005
CBRL,Cracker Barrel Old Country Stor,Consumer Cyclical,10.05904,136.42,0.1001
IBP,Installed Building Products  In,Industrials,0.4904,122.63,0.1
NRIM,Northrim BanCorp Inc,Financial Services,0.27576,45.64,0.0998
MCHP,Microchip Technology Incorporat,Technology,60.53828,83.69,0.0989
QCOM,QUALCOMM Incorporated,Technology,107.85567,183.89,0.0989
NSC,Norfolk Southern Corporation,Industrials,52.74956,290.06,0.0989
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,34.48463,226.58,0.0984
SMG,Scotts Miracle-Gro Company (The,Basic Materials,15.48768,164.92,0.098
GSL,Global Ship Lease Inc New,Industrials,3.48739,23.58,0.0979
TTWO,Take-Two Interactive Software  ,Communication Services,1.10285,154.83,0.0979
BXC,Bluelinx Holdings Inc.,Industrials,1.07991,81.01,0.0971
SBSI,Southside Bancshares  Inc.,Financial Services,3.51547,44.22,0.0971
COCO,The Vita Coco Company  Inc.,Consumer Defensive,0.1079,10.91,0.097
QLYS,Qualys  Inc.,Technology,1.20765,124.03,0.0968
EBIX,Ebix  Inc.,Technology,5.09583,30.65,0.0968
UHAL,Amerco,Industrials,15.81086,689.1,0.0965
ESEA,Euroseas Ltd.,Industrials,0.30572,26.6,0.0963
RC,Ready Capital Corproation,Real Estate,3.2207,15.42,0.0962
PDCO,Patterson Companies  Inc.,Healthcare,1.9065,28.42,0.0962
MRK,Merck & Company  Inc.,Healthcare,56.0251,81.32,0.0957
CTLT,Catalent  Inc.,Healthcare,1.25722,109.98,0.0957
LBTYK,Liberty Global plc,Communication Services,21.03193,28.25,0.0955
FULT,Fulton Financial Corporation,Financial Services,6.95188,18.52,0.0954
CPSS,Consumer Portfolio Services  In,Financial Services,0.06666,11.29,0.0952
BBAR,Banco BBVA Argentina S.A.,Financial Services,0.0,3.12,0.0951
KKR,KKR & Co. Inc.,Financial Services,63.59762,69.86,0.0951
CCRN,Cross Country Healthcare  Inc.,Healthcare,2.26736,25.95,0.095
ACGL,Arch Capital Group Ltd.,Financial Services,25.88411,45.07,0.0948
ENVA,Enova International  Inc.,Financial Services,11.07996,43.8,0.0946
SCCO,Southern Copper Corporation,Basic Materials,20.9466,67.97,0.0944
MPB,Mid Penn Bancorp,Financial Services,0.13203,32.49,0.0944
POOL,Pool Corporation,Consumer Cyclical,1.3482,507.23,0.0942
ADES,Advanced Emissions Solutions  I,Industrials,0.10022,7.13,0.0938
FTV,Fortive Corporation,Technology,41.13042,73.53,0.0936
ST,Sensata Technologies Holding pl,Technology,56.93104,64.08,0.0934
FFIC,Flushing Financial Corporation,Financial Services,2.05714,25.7,0.0933
BBVA,Banco Bilbao Vizcaya Argentaria,Financial Services,42.23964,6.36,0.0931
IMXI,International Money Express  In,Technology,3.31789,16.48,0.0925
VIOT,Viomi Technology Co.  Ltd,Consumer Cyclical,0.01202,2.12,0.0923
CL,Colgate-Palmolive Company,Consumer Defensive,59.10559,84.44,0.0923
CMI,Cummins Inc.,Industrials,50.45399,234.35,0.0919
JBSS,John B. Sanfilippo & Son  Inc.,Consumer Defensive,1.03445,88.56,0.0914
WTFCM,Wintrust Financial Corporation ,Financial Services,17.54556,27.74,0.0912
CATC,Cambridge Bancorp,Financial Services,1.46391,91.82,0.0909
WSO,Watsco  Inc.,Industrials,4.15374,301.49,0.0897
NTR,Nutrien Ltd.,Basic Materials,31.46371,71.03,0.0897
PCB,PCB Bancorp,Financial Services,0.02114,23.95,0.0894
THC,Tenet Healthcare Corporation,Healthcare,20.09155,78.63,0.0889
ONEW,OneWater Marine Inc.,Consumer Cyclical,1.51527,55.21,0.0888
MPWR,Monolithic Power Systems  Inc.,Technology,18.7964,433.61,0.0886
BAC,Bank of America Corporation,Financial Services,74.08304,49.18,0.0886
OPBK,OP Bancorp,Financial Services,0.00315,13.37,0.0883
SCI,Service Corporation Internation,Consumer Cyclical,19.8943,66.23,0.0881
WMT,Walmart Inc.,Consumer Defensive,22.68132,145.47,0.0877
MN,Manning & Napier  Inc.,Financial Services,0.00383,8.24,0.0875
FITBI,Fifth Third Bancorp - Depositar,Financial Services,50.33195,28.12,0.0873
FLGT,Fulgent Genetics  Inc.,Healthcare,12.42487,81.34,0.0873
GNTY,Guaranty Bancshares  Inc.,Financial Services,0.40019,37.41,0.0871
CLS,Celestica  Inc.,Technology,2.08662,11.09,0.0866
BLD,TopBuild Corp.,Industrials,13.09464,241.82,0.0864
FAST,Fastenal Company,Industrials,6.85905,60.75,0.0859
HKIB,AMTD International Inc.,Financial Services,1.06186,4.14,0.0857
QDEL,Quidel Corporation,Healthcare,32.35765,117.5,0.0856
JRSH,Jerash Holdings (US)  Inc.,Consumer Cyclical,0.00528,6.75,0.0855
JNJ,Johnson & Johnson,Healthcare,63.50871,168.76,0.0853
PBHC,Pathfinder Bancorp  Inc.,Financial Services,0.03497,17.15,0.0853
AKO.A,Embotelladora Andina S.A.,Consumer Defensive,0.0,10.81,0.0851
COHU,Cohu  Inc.,Technology,8.16058,35.92,0.0848
SEE,Sealed Air Corporation,Consumer Cyclical,23.56745,67.77,0.0847
UGP,Ultrapar Participacoes S.A. (Ne,Energy,1.44186,2.44,0.0845
DFS,Discover Financial Services,Financial Services,39.37917,129.4,0.0845
RF,Regions Financial Corporation,Financial Services,52.36513,25.03,0.0845
KMT,Kennametal Inc.,Industrials,3.63132,36.76,0.0844
SHYF,The Shyft Group  Inc.,Industrials,0.1961,47.16,0.0843
TCFC,The Community Financial Corpora,Financial Services,0.03862,39.52,0.0842
LINC,Lincoln Educational Services Co,Consumer Defensive,1.32745,7.48,0.0841
FRC,FIRST REPUBLIC BANK,Financial Services,49.58399,200.52,0.0834
MIXT,MiX Telematics Limited,Technology,1.47978,11.28,0.0834
BSVN,Bank7 Corp.,Financial Services,0.00638,24.33,0.0833
CGBD,TCG BDC  Inc.,Financial Services,7.62725,14.16,0.0833
GMAB,Genmab A/S,Healthcare,2.68026,34.86,0.0831
ESSA,ESSA Bancorp  Inc.,Financial Services,0.00678,17.36,0.083
DVA,DaVita Inc.,Healthcare,53.58254,115.29,0.083
ABC,AmerisourceBergen Corporation,Healthcare,13.60162,134.89,0.0829
BLL,Ball Corporation,Consumer Cyclical,13.30692,90.51,0.0825
OVLY,Oak Valley Bancorp (CA),Financial Services,0.04592,17.7,0.0824
LSTR,Landstar System  Inc.,Industrials,11.31242,167.03,0.0822
BWFG,Bankwell Financial Group  Inc.,Financial Services,0.05248,33.99,0.082
LOMA,Loma Negra Compania Industrial ,Basic Materials,0.01556,6.33,0.082
MTRN,Materion Corporation,Basic Materials,1.35996,89.38,0.0819
LEVL,Level One Bancorp  Inc.,Financial Services,0.69643,42.12,0.0816
CRUS,Cirrus Logic  Inc.,Technology,34.97263,88.17,0.0815
MCBS,MetroCity Bankshares  Inc.,Financial Services,1.3331,27.91,0.0813
GBCI,Glacier Bancorp  Inc.,Financial Services,8.51622,59.86,0.0812
JOAN,JOANN  Inc.,Consumer Cyclical,7.0222,10.7,0.0808
SPSC,SPS Commerce  Inc.,Technology,3.02053,118.88,0.0807
ADBE,Adobe Inc.,Technology,109.07251,510.7,0.0805
MNRO,Monro  Inc.,Consumer Cyclical,0.25832,57.41,0.0805
VINP,Vinci Partners Investments Ltd.,Financial Services,0.28999,12.07,0.0805
RY,Royal Bank Of Canada,Financial Services,84.49501,116.26,0.0805
UNFI,United Natural Foods  Inc.,Consumer Defensive,8.25447,46.15,0.0801
CBNK,Capital Bancorp  Inc.,Financial Services,0.01046,26.01,0.08
FDX,FedEx Corporation,Industrials,54.79761,257.67,0.0798
AX,Axos Financial  Inc.,Financial Services,2.66778,60.53,0.0796
UCBI,United Community Banks  Inc.,Financial Services,11.39772,38.72,0.0796
BYD,Boyd Gaming Corporation,Consumer Cyclical,25.79766,63.52,0.0795
DHR,Danaher Corporation,Healthcare,25.20703,292.05,0.0795
CWBC,Community West Bancshares,Financial Services,0.01142,13.66,0.0792
CZWI,Citizens Community Bancorp  Inc,Financial Services,0.06543,13.99,0.0789
ENIA,Enel Americas S.A.,Utilities,27.26121,5.96,0.0788
DHIL,Diamond Hill Investment Group  ,Financial Services,2.35926,185.63,0.0785
USM,United States Cellular Corporat,Communication Services,8.11743,31.62,0.0783
AAP,Advance Auto Parts Inc.,Consumer Cyclical,20.86466,241.32,0.0782
AMCX,AMC Networks Inc.,Communication Services,10.95751,40.62,0.0777
BLK,BlackRock  Inc.,Financial Services,75.30114,892.27,0.0777
GET,Getnet Adquirencia e Servicos p,Technology,7.58828,1.34,0.0776
MTX,Minerals Technologies Inc.,Basic Materials,5.21715,73.33,0.0776
SAL,Salisbury Bancorp  Inc.,Financial Services,0.01306,53.6,0.0774
OZKAP,Bank OZK - 4.625% Series A Non-,Financial Services,17.12461,25.07,0.0772
IRWD,Ironwood Pharmaceuticals  Inc.,Healthcare,17.29534,11.36,0.0771
SHLX,Shell Midstream Partners  L.P.,Energy,3.47201,12.82,0.0769
BBL,BHP Group PlcSponsored,Basic Materials,97.51324,63.72,0.0769
BZUN,Baozun Inc.,Consumer Cyclical,0.13679,14.03,0.0768
RLGT,Radiant Logistics  Inc.,Industrials,0.73185,6.88,0.0767
EBMT,Eagle Bancorp Montana  Inc.,Financial Services,0.0133,24.01,0.0764
RCKY,Rocky Brands  Inc.,Consumer Cyclical,0.6276,44.0,0.0763
MDRX,Allscripts Healthcare Solutions,Healthcare,17.22962,17.68,0.0763
NCBS,Nicolet Bankshares Inc.,Financial Services,0.38689,87.88,0.0763
PTSI,P.A.M. Transportation Services ,Industrials,3.03411,71.53,0.0759
FHN,First Horizon Corporation,Financial Services,41.12985,18.46,0.0756
WAFDP,Washington Federal  Inc. - Depo,Financial Services,7.48633,26.07,0.0753
AEL,American Equity Investment Life,Financial Services,17.79003,41.21,0.0753
FTS,Fortis Inc.,Utilities,39.33399,47.09,0.0752
BPRN,The Bank of Princeton,Financial Services,0.01388,30.66,0.0751
ERIE,Erie Indemnity Company,Financial Services,3.85909,185.28,0.0749
BFC,Bank First Corporation,Financial Services,0.91352,73.06,0.0748
WLKP,Westlake Chemical Partners LP,Basic Materials,7.3559,27.16,0.0748
AUDC,AudioCodes Ltd.,Technology,5.18143,33.51,0.0747
TRI,Thomson Reuters Corp,Industrials,95.45245,110.82,0.0744
TPC,Tutor Perini Corporation,Industrials,3.87309,12.32,0.0744
MOMO,Hello Group Inc.,Communication Services,8.12957,9.2,0.0742
SASR,Sandy Spring Bancorp  Inc.,Financial Services,7.77372,51.29,0.0741
VEC,Vectrus  Inc.,Industrials,0.94204,46.93,0.0737
PZN,Pzena Investment Management Inc,Financial Services,0.73206,9.97,0.0735
INBK,First Internet Bancorp,Financial Services,1.96835,52.8,0.0734
MYFW,First Western Financial  Inc.,Financial Services,0.01569,33.1,0.0734
CFB,CrossFirst Bankshares  Inc.,Financial Services,0.10651,16.02,0.0733
WBA,Walgreens Boots Alliance  Inc.,Healthcare,54.26549,54.19,0.0733
CENTA,Central Garden & Pet Company,Consumer Defensive,5.83908,45.84,0.0728
GIC,Global Industrial Company,Industrials,5.46535,37.57,0.0727
SANM,Sanmina Corporation,Technology,8.47535,40.09,0.0726
BHP,BHP Group Limited,Basic Materials,105.44459,64.36,0.0722
KREF,KKR Real Estate Finance Trust I,Real Estate,4.4828,22.18,0.072
CLF,Cleveland-Cliffs Inc.,Basic Materials,40.35198,23.34,0.0718
KELYB,Kelly Services  Inc.,Industrials,1.77054,18.47,0.0713
VIRT,Virtu Financial  Inc.,Financial Services,8.11716,29.55,0.0713
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,30.95736,45.05,0.0712
EHC,Encompass Health Corporation,Healthcare,13.27728,64.75,0.071
WTBA,West Bancorporation,Financial Services,2.33207,32.22,0.0707
LFVN,Lifevantage Corporation,Consumer Defensive,0.05463,6.55,0.0705
CENT,Central Garden & Pet Company,Consumer Defensive,6.67536,50.21,0.0703
OBNK,Origin Bancorp  Inc.,Financial Services,5.73137,44.59,0.0702
NOMD,Nomad Foods Limited,Consumer Defensive,22.56512,26.12,0.0699
VLGEA,Village Super Market  Inc.,Consumer Defensive,1.19216,22.41,0.0697
SJR,Shaw Communications Inc.,Communication Services,24.71189,30.12,0.0696
ASB,Associated Banc-Corp,Financial Services,16.51537,24.93,0.0694
BCML,BayCom Corp,Financial Services,0.83664,19.39,0.0694
WAB,Westinghouse Air Brake Technolo,Industrials,10.58437,93.49,0.0693
COWN,Cowen Inc.,Financial Services,1.98385,35.74,0.069
J,Jacobs Engineering Group Inc.,Industrials,19.71698,134.18,0.0689
BHLB,Berkshire Hills Bancorp  Inc.,Financial Services,6.15868,30.51,0.0688
CNXN,PC Connection  Inc.,Technology,1.99397,41.5,0.0687
AZPN,Aspen Technology  Inc.,Technology,42.52344,147.44,0.0686
KE,Kimball Electronics  Inc.,Industrials,1.34996,21.97,0.0683
AMZN,Amazon.com  Inc.,Consumer Cyclical,35.98021,3251.08,0.0683
GCBC,Greene County Bancorp  Inc.,Financial Services,0.12489,36.61,0.0679
IRBT,iRobot Corporation,Consumer Cyclical,6.37315,69.92,0.0678
BWB,Bridgewater Bancshares  Inc.,Financial Services,0.95621,18.07,0.0677
NWFL,Norwood Financial Corp.,Financial Services,0.19529,27.97,0.0674
PRAA,PRA Group  Inc.,Financial Services,17.37415,50.46,0.0673
MA,Mastercard Incorporated,Financial Services,4.95631,369.52,0.067
YUMC,Yum China Holdings  Inc.,Consumer Cyclical,32.95476,47.95,0.067
PKBK,Parke Bancorp  Inc.,Financial Services,2.64966,23.8,0.0669
FB,Meta Platforms  Inc.,Communication Services,99.89468,326.48,0.0668
CTRN,Citi Trends  Inc.,Consumer Cyclical,1.54779,61.96,0.0666
LSCC,Lattice Semiconductor Corporati,Technology,3.62884,63.64,0.0666
CVS,CVS Health Corporation,Healthcare,61.27015,105.34,0.0663
SGC,Superior Group of Companies  In,Consumer Cyclical,1.62275,21.66,0.0659
HLI,Houlihan Lokey  Inc.,Financial Services,25.73595,117.47,0.0656
MGPI,MGP Ingredients  Inc.,Consumer Defensive,2.64543,84.22,0.0656
ROK,Rockwell Automation  Inc.,Industrials,15.51365,330.01,0.0653
TBKCP,Triumph Bancorp  Inc. - Deposit,Financial Services,8.74556,27.57,0.0653
PYPL,PayPal Holdings  Inc.,Financial Services,37.56093,181.01,0.0651
ADNT,Adient plc,Consumer Cyclical,34.7262,48.28,0.0651
CFFI,C&F Financial Corporation,Financial Services,0.09737,52.15,0.065
AXTI,AXT Inc,Technology,3.92785,8.41,0.0644
WFC,Wells Fargo & Company,Financial Services,128.97271,56.0,0.0641
EVRG,Evergy  Inc.,Utilities,30.32949,66.74,0.0639
HIG,Hartford Financial Services Gro,Financial Services,41.84723,72.41,0.0638
BPOP,Popular  Inc.,Financial Services,37.87621,91.64,0.0637
GLW,Corning Incorporated,Technology,72.03908,38.09,0.0637
QD,Qudian Inc.,Financial Services,0.44969,1.05,0.0636
RBB,RBB Bancorp,Financial Services,1.13024,27.81,0.0636
MOH,Molina Healthcare Inc,Healthcare,4.77799,289.19,0.0635
WSTG,Wayside Technology Group  Inc.,Technology,0.50182,33.1,0.0635
PEP,Pepsico  Inc.,Consumer Defensive,61.82441,174.18,0.0635
WABC,Westamerica Bancorporation,Financial Services,2.42944,59.82,0.0632
ORCC,Owl Rock Capital Corporation,Financial Services,27.30647,14.61,0.0629
MSBI,Midland States Bancorp  Inc.,Financial Services,2.11567,27.2,0.0629
GWW,W.W. Grainger  Inc.,Industrials,13.91435,508.17,0.0626
UBOH,United Bancshares  Inc.,Financial Services,0.27847,31.45,0.0625
FGBI,First Guaranty Bancshares  Inc.,Financial Services,0.06289,21.21,0.0625
SPFI,South Plains Financial  Inc.,Financial Services,2.57483,29.35,0.0624
WMK,Weis Markets  Inc.,Consumer Defensive,2.10489,64.5,0.0624
FRGAP,Franchise Group  Inc. - 7.50% S,Consumer Cyclical,11.23345,26.3,0.0622
CYBE,CyberOptics Corporation,Technology,4.38298,41.11,0.0622
ECCC,Eagle Point Credit Company Inc.,Financial Services,3.86539,25.73,0.0621
BFST,Business First Bancshares  Inc.,Financial Services,1.24204,29.24,0.062
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,72.53254,616.11,0.0619
AGCO,AGCO Corporation,Industrials,27.4112,121.49,0.0618
OIIM,O2Micro International Limited,Technology,0.11712,4.35,0.0618
CMTG,Claros Mortgage Trust  Inc.,Real Estate,8.15906,16.96,0.0617
AJG,Arthur J. Gallagher & Co.,Financial Services,17.80551,165.36,0.0615
CCAP,Crescent Capital BDC  Inc.,Financial Services,3.97192,17.95,0.0614
SCKT,Socket Mobile  Inc.,Technology,0.1219,4.08,0.0613
FMC,FMC Corporation,Basic Materials,43.59371,113.49,0.0613
ORRF,Orrstown Financial Services Inc,Financial Services,0.0685,25.21,0.0611
ES,Eversource Energy (D/B/A),Utilities,62.26017,88.07,0.0611
SNEX,StoneX Group Inc.,Financial Services,0.52816,63.15,0.0611
FCN,FTI Consulting  Inc.,Industrials,18.2167,150.21,0.0611
SNY,Sanofi,Healthcare,137.54631,50.73,0.061
ECCB,Eagle Point Credit Company Inc.,Financial Services,4.19352,25.3,0.0609
TU,Telus Corporation,Communication Services,28.05979,23.81,0.0608
VICI,VICI Properties Inc.,Real Estate,11.91895,28.4,0.0607
ARCC,Ares Capital Corporation - Clos,Financial Services,92.57135,21.22,0.0607
RBA,Ritchie Bros. Auctioneers Incor,Industrials,1.60495,62.37,0.0606
SHOO,Steven Madden  Ltd.,Consumer Cyclical,11.72184,42.8,0.0604
AGIO,Agios Pharmaceuticals  Inc.,Healthcare,4e-05,32.57,0.0604
ESI,Element Solutions Inc.,Basic Materials,30.40968,24.6,0.0604
MNSB,MainStreet Bancshares  Inc.,Financial Services,0.31756,24.61,0.0602
HWKN,Hawkins  Inc.,Basic Materials,4.72985,39.25,0.0602
RRX,Regal Rexnord Corporation,Industrials,45.67321,169.4,0.0601
ATLO,Ames National Corporation,Financial Services,0.31944,25.01,0.06
CHTR,Charter Communications  Inc.,Communication Services,72.01538,610.49,0.0599
AME,AMETEK  Inc.,Industrials,19.36463,142.38,0.0599
LBTYA,Liberty Global plc,Communication Services,57.39794,28.03,0.0598
GILD,Gilead Sciences  Inc.,Healthcare,123.14891,71.88,0.0596
NBHC,National Bank Holdings Corporat,Financial Services,1.05419,47.29,0.0595
AEM,Agnico Eagle Mines Limited,Basic Materials,18.62308,50.13,0.0595
KEY,KeyCorp,Financial Services,80.59254,26.7,0.0593
DOV,Dover Corporation,Industrials,70.88171,180.38,0.0592
HESM,Hess Midstream LP,Energy,12.59262,29.71,0.0589
GHC,Graham Holdings Company,Consumer Defensive,18.5018,623.07,0.0589
IRM,Iron Mountain Incorporated (Del,Real Estate,36.5687,45.7,0.0588
OXLC,Oxford Lane Capital Corp.,Financial Services,21.15452,8.15,0.0587
CW,Curtiss-Wright Corporation,Industrials,32.75083,139.08,0.0585
OBCI,Ocean Bio-Chem  Inc.,Industrials,0.09437,9.49,0.0585
FUTU,Futu Holdings Limited,Financial Services,25.67559,44.05,0.0584
LYLT,Loyalty Ventures Inc.,Technology,3.90173,32.11,0.0582
CRM,Salesforce.com Inc,Technology,116.93883,228.31,0.0582
SWX,Southwest Gas Holdings  Inc.,Utilities,13.17412,65.95,0.0579
ICFI,ICF International  Inc.,Industrials,14.07877,103.55,0.0579
SATS,EchoStar Corporation,Technology,12.43389,24.91,0.0577
CWH,Camping World Holdings  Inc.,Consumer Cyclical,11.90856,37.75,0.0577
PLD,Prologis  Inc.,Real Estate,9.49093,153.15,0.0577
MEDP,Medpace Holdings  Inc.,Healthcare,1.939,180.28,0.0577
LMST,Limestone Bancorp  Inc.,Financial Services,0.3658,19.54,0.0576
FNLC,First Bancorp  Inc (ME),Financial Services,1.69429,33.72,0.0575
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,49.50693,38.02,0.0574
MMM,3M Company,Industrials,148.04694,181.02,0.0573
CGNX,Cognex Corporation,Technology,70.99487,71.48,0.0571
UNF,Unifirst Corporation,Industrials,13.68459,194.77,0.0571
RDN,Radian Group Inc.,Financial Services,33.08716,23.52,0.0569
AGNC,AGNC Investment Corp.,Real Estate,124.85319,15.3,0.0569
HELE,Helen of Troy Limited,Consumer Defensive,34.43336,228.1,0.0569
ADM,Archer-Daniels-Midland Company,Consumer Defensive,44.64123,69.81,0.0567
MRTN,Marten Transport  Ltd.,Industrials,9.22619,16.58,0.0567
ITIC,Investors Title Company,Financial Services,5.58322,208.6,0.0567
PSMT,PriceSmart  Inc.,Consumer Defensive,7.20838,73.84,0.0567
CRAI,CRA International Inc.,Industrials,5.67477,91.43,0.0563
TSC,TriState Capital Holdings  Inc.,Financial Services,1.92295,32.25,0.0563
GLOB,Globant S.A.,Technology,36.71217,251.27,0.0563
FBK,FB Financial Corporation,Financial Services,8.21059,46.23,0.0562
ADUS,Addus HomeCare Corporation,Healthcare,0.48904,85.78,0.0562
AROW,Arrow Financial Corporation,Financial Services,0.10815,36.48,0.056
FLT,FleetCor Technologies  Inc.,Technology,107.36288,246.21,0.0557
FCAP,First Capital  Inc.,Financial Services,1.6169,41.05,0.0557
KMPR,Kemper Corporation,Financial Services,7.72969,62.91,0.0555
BTI,British American Tobacco  Indus,Consumer Defensive,129.12625,38.99,0.0555
SBFG,SB Financial Group  Inc.,Financial Services,0.11332,20.07,0.0555
STL,Sterling Bancorp,Financial Services,14.85901,29.23,0.0554
SCM,Stellus Capital Investment Corp,Financial Services,7.18272,13.39,0.0554
RBCAA,Republic Bancorp  Inc.,Financial Services,3.39624,51.77,0.0554
GEO,Geo Group Inc (The) REIT,Real Estate,23.33412,7.77,0.0551
PNW,Pinnacle West Capital Corporati,Utilities,25.30542,71.46,0.0549
IGIC,International General Insurance,Financial Services,0.77039,7.95,0.0548
OCFC,OceanFirst Financial Corp.,Financial Services,8.74769,23.85,0.0545
FRHC,Freedom Holding Corp.,Financial Services,18.00543,66.84,0.0545
JCI,Johnson Controls International ,Industrials,38.44837,78.43,0.0542
CONN,Conn's  Inc.,Consumer Cyclical,10.06416,24.09,0.0541
SOHU,Sohu.com Limited,Communication Services,3.75325,16.97,0.0539
RELL,Richardson Electronics  Ltd.,Technology,1.2101,14.86,0.0537
STEP,StepStone Group Inc.,Financial Services,24.77277,38.51,0.0537
HMST,HomeStreet  Inc.,Financial Services,9.34648,56.57,0.0536
FNWD,Finward Bancorp,Financial Services,0.51269,46.15,0.0535
MTOR,Meritor  Inc.,Consumer Cyclical,8.86593,26.4,0.0535
COO,The Cooper Companies  Inc.,Healthcare,103.80742,408.64,0.0534
ADTH,AdTheorent Holding Company  Inc,Communication Services,0.41034,5.73,0.0533
AU,AngloGold Ashanti Limited,Basic Materials,54.70699,19.1,0.053
WERN,Werner Enterprises  Inc.,Industrials,37.04708,46.14,0.0529
BCE,BCE  Inc.,Communication Services,160.57528,52.15,0.0529
BDXB,Becton  Dickinson and Company D,Healthcare,59.22283,53.2,0.0529
STT,State Street Corporation,Financial Services,99.41503,103.44,0.0526
MBCN,Middlefield Banc Corp.,Financial Services,0.15505,25.1,0.0523
GFI,Gold Fields Limited,Basic Materials,33.41641,10.68,0.0522
ICHR,Ichor Holdings,Technology,10.83313,46.25,0.0522
HTLFP,Heartland Financial USA  Inc. -,Financial Services,25.87477,27.88,0.0521
CFG,Citizens Financial Group  Inc.,Financial Services,72.6969,54.22,0.0521
PFIS,Peoples Financial Services Corp,Financial Services,0.15549,52.61,0.052
PSXP,Phillips 66 Partners LP,Energy,9.24251,43.52,0.052
WY,Weyerhaeuser Company,Real Estate,155.61764,41.66,0.0519
CTRM,Castor Maritime Inc.,Industrials,1.55554,1.35,0.0518
SBH,Sally Beauty Holdings  Inc. (Na,Consumer Cyclical,9.84994,18.21,0.0518
CMCL,Caledonia Mining Corporation Pl,Basic Materials,0.98665,11.31,0.0515
DCI,Donaldson Company  Inc.,Industrials,42.19143,59.98,0.0515
FSBC,Five Star Bancorp,Financial Services,0.16141,30.88,0.0515
APT,Alpha Pro Tech  Ltd.,Industrials,0.34372,6.04,0.0511
DISH,DISH Network Corporation,Communication Services,36.55314,36.3,0.0511
EDRY,EuroDry Ltd.,Industrials,1.68474,18.3,0.051
HMN,Horace Mann Educators Corporati,Financial Services,28.83813,39.34,0.0509
CALX,Calix  Inc,Technology,46.82009,59.74,0.0509
VSAT,ViaSat  Inc.,Technology,41.56512,45.74,0.0507
TV,Grupo Televisa S.A.,Communication Services,96.85308,10.6,0.0506
CSQ,Calamos Strategic Total Return ,Financial Services,90.01873,18.72,0.0506
HLNE,Hamilton Lane Incorporated,Financial Services,2.12795,99.42,0.0503
DOOR,Masonite International Corporat,Industrials,15.39782,112.56,0.0502
GLAD,Gladstone Capital Corporation,Financial Services,3.0479,11.43,0.0502
UCBIO,United Community Banks  Inc. - ,Financial Services,10.41066,27.57,0.0501
LITE,Lumentum Holdings Inc.,Technology,67.35799,105.32,0.05
MITT,AG Mortgage Investment Trust  I,Real Estate,13.22008,10.39,0.05
FULTP,Fulton Financial Corporation - ,Financial Services,18.32545,26.06,0.0498
MYE,Myers Industries  Inc.,Consumer Cyclical,7.61129,19.18,0.0497
HOLX,Hologic  Inc.,Healthcare,109.06605,69.96,0.0496
ESLT,Elbit Systems Ltd.,Industrials,23.64494,176.07,0.0492
FANH,Fanhua Inc.,Financial Services,1.25998,7.11,0.0492
AWK,American Water Works Company  I,Utilities,3.85069,173.5,0.0491
TGLS,Tecnoglass Inc.,Basic Materials,6.22164,22.27,0.049
EQBK,Equity Bancshares  Inc.,Financial Services,5.38069,34.52,0.0489
BGFV,Big 5 Sporting Goods Corporatio,Consumer Cyclical,2.7644,19.07,0.0489
BRC,Brady Corporation,Industrials,12.17924,53.49,0.0487
NAVI,Navient Corporation,Financial Services,110.72928,21.98,0.0487
CCI,Crown Castle International Corp,Real Estate,17.70216,194.73,0.0486
EVR,Evercore Inc.,Financial Services,46.05394,137.07,0.0486
SPNT,SiriusPoint Ltd.,Financial Services,11.82508,8.21,0.0486
GNRC,Generac Holdlings Inc.,Industrials,16.93625,310.34,0.0486
CCNE,CNB Financial Corporation,Financial Services,5.50806,27.79,0.0485
LPLA,LPL Financial Holdings Inc.,Financial Services,14.49755,175.75,0.0485
HRL,Hormel Foods Corporation,Consumer Defensive,26.64161,49.25,0.0484
CPB,Campbell Soup Company,Consumer Defensive,64.26529,45.85,0.0483
TBK,Triumph Bancorp  Inc.,Financial Services,13.35432,117.88,0.048
PFS,Provident Financial Services  I,Financial Services,15.7737,25.77,0.0479
FBRT,Franklin BSP Realty Trust  Inc.,Real Estate,10.50795,15.06,0.0478
PLBC,Plumas Bancorp,Financial Services,0.85629,35.75,0.0477
PKI,PerkinElmer  Inc.,Healthcare,60.03407,179.53,0.0476
FDUS,Fidus Investment Corporation,Financial Services,9.60072,18.08,0.0476
ATCO,Atlas Corp.,Financial Services,35.83188,14.29,0.0475
RFP,Resolute Forest Products Inc.,Basic Materials,12.23361,16.19,0.0475
TGS,Transportadora de Gas del Sur S,Energy,6.02661,4.74,0.0474
AMSF,AMERISAFE  Inc.,Financial Services,12.87862,55.2,0.0474
AEG,AEGON N.V.,Financial Services,12.11924,5.55,0.0473
STVN,Stevanato Group S.p.A.,Healthcare,2.12216,17.63,0.0471
MAIN,Main Street Capital Corporation,Financial Services,20.56904,44.46,0.0471
GLOP,GasLog Partners LP,Energy,12.12377,4.51,0.0471
SSBI,Summit State Bank,Financial Services,0.05443,15.86,0.0471
TRS,TriMas Corporation,Industrials,13.31119,35.57,0.047
