Symbol,Name,Sector,Value,Close,Grade
CM,Canadian Imperial Bank of Comme,Financial Services,0.34265,124.05,0.1211
URBN,Urban Outfitters  Inc.,Consumer Cyclical,0.00373,27.95,0.1204
EEFT,Euronet Worldwide  Inc.,Technology,0.01167,125.98,0.1203
TCPC,BlackRock TCP Capital Corp.,Financial Services,0.05573,13.63,0.1198
SONO,Sonos  Inc.,Technology,0.00642,29.48,0.1198
WABC,Westamerica Bancorporation,Financial Services,0.01513,59.82,0.1197
QSR,Restaurant Brands International,Consumer Cyclical,0.00662,57.76,0.1195
CNXN,PC Connection  Inc.,Technology,0.00214,41.5,0.1194
FULTP,Fulton Financial Corporation - ,Financial Services,0.01399,26.06,0.1194
MC,Moelis & Company,Financial Services,0.01282,60.53,0.1188
AEE,Ameren Corporation,Utilities,0.46254,88.24,0.1187
TRQ,Turquoise Hill Resources Ltd.,Basic Materials,0.03644,16.74,0.1184
CENT,Central Garden & Pet Company,Consumer Defensive,0.01324,50.21,0.1183
GPI,Group 1 Automotive  Inc.,Consumer Cyclical,0.11447,187.39,0.1179
CABO,Cable One  Inc.,Communication Services,0.0074,1669.0,0.1173
HTLFP,Heartland Financial USA  Inc. -,Financial Services,0.03643,27.88,0.1172
DISH,DISH Network Corporation,Communication Services,0.01313,36.3,0.117
CTRM,Castor Maritime Inc.,Industrials,7e-05,1.35,0.1169
PCTY,Paylocity Holding Corporation,Technology,0.00906,200.59,0.1166
IMXI,International Money Express  In,Technology,0.03572,16.48,0.1155
GAB,Gabelli Equity Trust  Inc. (The,Financial Services,0.08609,7.06,0.1146
IBP,Installed Building Products  In,Industrials,0.02864,122.63,0.1145
CNI,Canadian National Railway Compa,Industrials,0.06893,123.43,0.1144
KBH,KB Home,Consumer Cyclical,0.28399,49.38,0.1143
NGVC,Natural Grocers by Vitamin Cott,Consumer Defensive,0.01506,14.15,0.1143
PAX,Patria Investments Limited,Financial Services,0.01106,16.89,0.1143
DX,Dynex Capital  Inc.,Real Estate,0.01007,16.99,0.1143
COCO,The Vita Coco Company  Inc.,Consumer Defensive,0.00758,10.91,0.114
CMTG,Claros Mortgage Trust  Inc.,Real Estate,0.02798,16.96,0.1139
DOOR,Masonite International Corporat,Industrials,0.01407,112.56,0.1139
VINP,Vinci Partners Investments Ltd.,Financial Services,0.00773,12.07,0.1135
CSQ,Calamos Strategic Total Return ,Financial Services,0.17418,18.72,0.1135
FORM,FormFactor  Inc.,Technology,0.02067,43.01,0.113
NVG,Nuveen AMT-Free Municipal Credi,Financial Services,0.02482,17.18,0.1123
CTRN,Citi Trends  Inc.,Consumer Cyclical,0.00388,61.96,0.1123
DORM,Dorman Products  Inc.,Consumer Cyclical,0.01602,106.2,0.1119
ATRS,Antares Pharma  Inc.,Healthcare,0.0056,3.46,0.1117
COLB,Columbia Banking System  Inc.,Financial Services,0.00906,36.05,0.1108
ARCC,Ares Capital Corporation - Clos,Financial Services,0.23431,21.22,0.1107
CHW,Calamos Global Dynamic Income F,Financial Services,0.00896,9.84,0.1106
MNST,Monster Beverage Corporation,Consumer Defensive,0.12704,94.37,0.1105
OSIS,OSI Systems  Inc.,Technology,0.00183,88.8,0.1104
WAFDP,Washington Federal  Inc. - Depo,Financial Services,0.0731,26.07,0.1103
ADNT,Adient plc,Consumer Cyclical,0.23356,48.28,0.1101
FRGAP,Franchise Group  Inc. - 7.50% S,Consumer Cyclical,0.02268,26.3,0.1098
ECCB,Eagle Point Credit Company Inc.,Financial Services,0.00921,25.3,0.1098
RVT,Royce Value Trust  Inc.,Financial Services,0.09694,18.74,0.1098
SCI,Service Corporation Internation,Consumer Cyclical,0.24286,66.23,0.1097
VVV,Valvoline Inc.,Energy,0.42315,36.02,0.1095
IFS,Intercorp Financial Services In,Financial Services,0.20724,31.74,0.1095
KRT,Karat Packaging Inc.,Consumer Cyclical,0.00889,18.5,0.1093
OLED,Universal Display Corporation,Technology,0.00459,157.82,0.109
CENTA,Central Garden & Pet Company,Consumer Defensive,0.01528,45.84,0.1086
MNRO,Monro  Inc.,Consumer Cyclical,0.00656,57.41,0.1085
NMIH,NMI Holdings Inc,Financial Services,0.21279,25.14,0.1084
QLYS,Qualys  Inc.,Technology,0.0367,124.03,0.1082
SOHU,Sohu.com Limited,Communication Services,0.00705,16.97,0.1081
DLO,DLocal Limited,Technology,0.00266,31.09,0.108
HMPT,Home Point Capital Inc.,Financial Services,0.00421,4.88,0.1079
Y,Alleghany Corporation,Financial Services,0.11202,684.57,0.1078
EOS,Eaton Vance Enhance Equity Inco,Financial Services,0.02957,23.4,0.1078
VIOT,Viomi Technology Co.  Ltd,Consumer Cyclical,0.00018,2.12,0.1071
CWH,Camping World Holdings  Inc.,Consumer Cyclical,0.01315,37.75,0.1069
SGC,Superior Group of Companies  In,Consumer Cyclical,0.00527,21.66,0.1068
SHOO,Steven Madden  Ltd.,Consumer Cyclical,0.02619,42.8,0.1064
AFL,AFLAC Incorporated,Financial Services,0.51102,62.16,0.1064
G,Genpact Limited,Technology,0.45247,52.08,0.1064
GNTY,Guaranty Bancshares  Inc.,Financial Services,0.08711,37.41,0.1057
APPS,Digital Turbine  Inc.,Technology,0.00404,52.41,0.1044
DISCB,Discovery  Inc. - Series B,Communication Services,0.00321,39.79,0.1042
BZUN,Baozun Inc.,Consumer Cyclical,0.00124,14.03,0.1039
PRGS,Progress Software Corporation,Technology,0.01278,45.66,0.1035
MEI,Methode Electronics  Inc.,Technology,0.37788,48.3,0.1032
LYLT,Loyalty Ventures Inc.,Technology,0.00636,32.11,0.1032
ICHR,Ichor Holdings,Technology,0.01258,46.25,0.1031
SFM,Sprouts Farmers Market  Inc.,Consumer Defensive,0.32579,29.45,0.1031
IRM,Iron Mountain Incorporated (Del,Real Estate,0.10574,45.7,0.103
MCY,Mercury General Corporation,Financial Services,0.00883,55.31,0.1029
ROST,Ross Stores  Inc.,Consumer Cyclical,0.00389,104.73,0.1028
FTNT,Fortinet  Inc.,Technology,0.13926,307.88,0.1026
KWR,Quaker Houghton,Basic Materials,0.00259,221.02,0.1022
RSG,Republic Services  Inc.,Industrials,0.15456,130.64,0.1022
NTR,Nutrien Ltd.,Basic Materials,0.21884,71.03,0.1022
ZWS,Zurn Water Solutions Corporatio,Utilities,0.00262,33.59,0.102
OSTK,Overstock.com  Inc.,Consumer Cyclical,0.00174,51.41,0.102
FRD,Friedman Industries Inc.,Basic Materials,0.03594,11.83,0.1018
BTZ,BlackRock Credit Allocation Inc,Financial Services,0.00633,14.37,0.1017
REGI,Renewable Energy Group  Inc.,Energy,0.00187,44.81,0.1015
HOG,Harley-Davidson  Inc.,Consumer Cyclical,0.01068,38.32,0.1014
DISCA,Discovery  Inc. - Series A,Communication Services,0.00427,29.34,0.1012
RUSHA,Rush Enterprises  Inc.,Consumer Cyclical,0.29714,56.92,0.1005
CACC,Credit Acceptance Corporation,Financial Services,0.29622,632.96,0.1001
NSC,Norfolk Southern Corporation,Industrials,0.4266,290.06,0.1
HRI,Herc Holdings Inc.,Industrials,0.18697,168.53,0.0998
DISCK,Discovery  Inc. - Series C,Communication Services,0.00516,28.4,0.0997
SLM,SLM Corporation,Financial Services,0.64517,20.74,0.0997
WES,Western Midstream Partners  LP,Energy,0.54988,23.44,0.0996
BF.B,Brown Forman Inc,Consumer Defensive,0.00511,68.15,0.0995
ECCC,Eagle Point Credit Company Inc.,Financial Services,0.01237,25.73,0.0995
TDC,Teradata Corporation,Technology,0.02493,43.46,0.0994
LPG,Dorian LPG Ltd.,Energy,0.02087,13.37,0.0992
BFAM,Bright Horizons Family Solution,Consumer Cyclical,0.0059,126.39,0.0988
ESEA,Euroseas Ltd.,Industrials,0.05417,26.6,0.0985
TDF,Templeton Dragon Fund  Inc.,Financial Services,0.00182,16.79,0.0984
NYT,New York Times Company (The),Communication Services,0.00596,43.34,0.0982
CMCL,Caledonia Mining Corporation Pl,Basic Materials,0.0039,11.31,0.0981
GOLD,Barrick Gold Corporation,Basic Materials,0.00604,18.83,0.0981
ETD,Ethan Allen Interiors Inc.,Consumer Cyclical,0.01529,26.97,0.098
OIIM,O2Micro International Limited,Technology,0.00064,4.35,0.098
JHX,James Hardie Industries plc,Basic Materials,0.06992,36.8,0.0975
CRI,Carter's  Inc.,Consumer Cyclical,0.01554,98.59,0.0975
VLGEA,Village Super Market  Inc.,Consumer Defensive,0.00831,22.41,0.0973
NVEI,Nuvei Corporation - Subordinate,Technology,0.00785,67.43,0.0973
K,Kellogg Company,Consumer Defensive,0.38578,66.84,0.0973
MGA,Magna International  Inc.,Consumer Cyclical,0.03545,89.34,0.0973
PETS,PetMed Express  Inc.,Healthcare,0.00067,24.42,0.0969
RM,Regional Management Corp.,Financial Services,0.11856,55.34,0.0966
RCKY,Rocky Brands  Inc.,Consumer Cyclical,0.01215,44.0,0.0965
TKR,Timken Company (The),Industrials,0.01164,73.91,0.0964
NAD,Nuveen Quality Municipal Income,Financial Services,0.05476,15.74,0.0963
WSO,Watsco  Inc.,Industrials,0.2549,301.49,0.0963
MITT,AG Mortgage Investment Trust  I,Real Estate,0.00867,10.39,0.0962
CCAP,Crescent Capital BDC  Inc.,Financial Services,0.01386,17.95,0.0962
OCCI,OFS Credit Company  Inc.,Financial Services,0.0084,13.4,0.0958
GSK,GlaxoSmithKline PLC,Healthcare,0.73395,45.06,0.0957
SNA,Snap-On Incorporated,Industrials,0.03272,220.46,0.0957
SCX,L.S. Starrett Company (The),Industrials,0.0673,10.39,0.0955
STRL,Sterling Construction Company I,Industrials,0.27635,27.65,0.0954
JHG,Janus Henderson Group plc,Financial Services,0.10225,42.04,0.0954
NVT,nVent Electric plc,Industrials,0.48375,37.51,0.0952
BFC,Bank First Corporation,Financial Services,0.06948,73.06,0.0951
TSAT,Telesat Corporation,Technology,0.00147,26.47,0.0951
HIG,Hartford Financial Services Gro,Financial Services,0.28744,72.41,0.095
ATR,AptarGroup  Inc.,Consumer Cyclical,0.0076,123.68,0.0949
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,0.01472,111.63,0.0947
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,0.11525,378.15,0.0947
CRAI,CRA International Inc.,Industrials,0.05091,91.43,0.0947
ST,Sensata Technologies Holding pl,Technology,0.48717,64.08,0.0945
HQL,TeklaLife Sciences Investors,Financial Services,0.00315,18.6,0.0944
AGNCP,AGNC Investment Corp. - Deposit,Real Estate,0.17935,25.06,0.0942
PKI,PerkinElmer  Inc.,Healthcare,0.13476,179.53,0.0942
GRFS,Grifols  S.A.,Healthcare,0.00597,12.08,0.0942
UCBIO,United Community Banks  Inc. - ,Financial Services,0.01813,27.57,0.0941
ARR,ARMOUR Residential REIT  Inc.,Real Estate,0.00929,10.07,0.0941
SSNC,SS&C Technologies Holdings  Inc,Technology,0.60057,83.03,0.0939
LQDT,Liquidity Services  Inc.,Consumer Cyclical,0.01409,21.32,0.0939
OESX,Orion Energy Systems  Inc.,Industrials,0.00381,4.3,0.0939
BXMT,Blackstone Mortgage Trust  Inc.,Real Estate,0.07108,31.31,0.0936
SCKT,Socket Mobile  Inc.,Technology,0.00158,4.08,0.0935
GL,Globe Life Inc.,Financial Services,0.3113,104.16,0.0932
SQM,Sociedad Quimica y Minera S.A.,Basic Materials,0.01518,55.55,0.0931
CCBG,Capital City Bank Group,Financial Services,0.2179,27.3,0.0928
AON,Aon plc,Financial Services,0.0749,282.78,0.0927
MMC,Marsh & McLennan Companies  Inc,Financial Services,0.34174,163.95,0.0926
RQI,Cohen & Steers Quality Income R,Financial Services,0.23773,17.1,0.0926
AAWW,Atlas Air Worldwide Holdings,Industrials,0.20975,86.56,0.0926
HMLP,Hoegh LNG Partners LP,Energy,0.00136,4.39,0.0925
ATCO,Atlas Corp.,Financial Services,0.05682,14.29,0.0921
GSL,Global Ship Lease Inc New,Industrials,0.27696,23.58,0.092
RWT,Redwood Trust  Inc.,Real Estate,0.21972,12.9,0.0919
VEC,Vectrus  Inc.,Industrials,0.00997,46.93,0.0915
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,0.19616,54.9,0.0915
SCPL,SciPlay Corporation,Communication Services,0.00293,12.35,0.0914
GLO,Clough Global Opportunities Fun,Financial Services,0.00443,10.67,0.0914
COOP,Mr. Cooper Group Inc.,Financial Services,0.30659,41.99,0.091
PB,Prosperity Bancshares  Inc.,Financial Services,0.27442,79.41,0.0909
APT,Alpha Pro Tech  Ltd.,Industrials,0.00228,6.04,0.0909
BRC,Brady Corporation,Industrials,0.01737,53.49,0.0909
RC,Ready Capital Corproation,Real Estate,0.1819,15.42,0.0907
AKA,a.k.a. Brands Holding Corp.,Consumer Cyclical,0.00536,8.48,0.0905
SLVM,Sylvamo Corporation,Basic Materials,0.12501,32.54,0.0905
LSCC,Lattice Semiconductor Corporati,Technology,0.02658,63.64,0.0904
ZD,Ziff Davis  Inc.,Communication Services,0.0154,108.0,0.0903
LULU,lululemon athletica inc.,Consumer Cyclical,0.00969,336.27,0.0902
MMP,Magellan Midstream Partners L.P,Energy,0.06604,48.78,0.0902
FFC,Flaherty & Crumrine Preferred S,Financial Services,0.00197,21.38,0.0901
JBSS,John B. Sanfilippo & Son  Inc.,Consumer Defensive,0.06413,88.56,0.0901
KE,Kimball Electronics  Inc.,Industrials,0.01051,21.97,0.0897
JPS,Nuveen Preferred & Income Secur,Financial Services,0.0269,9.64,0.0894
SBH,Sally Beauty Holdings  Inc. (Na,Consumer Cyclical,0.0122,18.21,0.0893
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,0.00723,42.15,0.0891
ADTH,AdTheorent Holding Company  Inc,Communication Services,0.00312,5.73,0.0891
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,0.00208,488.98,0.0889
DLTR,Dollar Tree  Inc.,Consumer Defensive,0.20191,134.13,0.0889
PHI,PLDT Inc. Sponsored,Communication Services,0.89603,37.79,0.0888
CATC,Cambridge Bancorp,Financial Services,0.23824,91.82,0.0887
CASA,Casa Systems  Inc.,Technology,0.00246,5.26,0.0885
TPR,Tapestry  Inc.,Consumer Cyclical,0.01448,39.23,0.0885
STVN,Stevanato Group S.p.A.,Healthcare,0.00255,17.63,0.0885
LFVN,Lifevantage Corporation,Consumer Defensive,0.00317,6.55,0.0884
TSEM,Tower Semiconductor Ltd.,Technology,0.51241,39.57,0.0883
UNFI,United Natural Foods  Inc.,Consumer Defensive,0.09449,46.15,0.0883
STLA,Stellantis N.V.,Consumer Cyclical,0.70651,21.59,0.0883
CBZ,CBIZ  Inc.,Industrials,0.29815,38.23,0.0883
GFI,Gold Fields Limited,Basic Materials,0.05305,10.68,0.0879
RDN,Radian Group Inc.,Financial Services,0.13001,23.52,0.0879
ESI,Element Solutions Inc.,Basic Materials,0.24352,24.6,0.0878
VEEV,Veeva Systems Inc.,Healthcare,0.00147,227.15,0.0878
BOOT,Boot Barn Holdings  Inc.,Consumer Cyclical,0.35972,121.82,0.0877
AVNW,Aviat Networks  Inc.,Technology,0.02382,31.4,0.0877
ATSG,Air Transport Services Group  I,Industrials,0.05975,27.71,0.0877
BKI,Black Knight  Inc.,Technology,0.02754,79.14,0.0876
TPVG,TriplePoint Venture Growth BDC ,Financial Services,0.11098,17.44,0.0876
NZF,Nuveen Municipal Credit Income ,Financial Services,0.02889,16.68,0.0874
ADES,Advanced Emissions Solutions  I,Industrials,0.08574,7.13,0.0873
TM,Toyota Motor Corporation,Consumer Cyclical,0.82357,211.37,0.0872
TRMR,Tremor International Ltd. - Ame,Communication Services,0.00193,14.11,0.0871
VIRT,Virtu Financial  Inc.,Financial Services,0.11204,29.55,0.0871
FAX,592314,Financial Services,0.00337,3.86,0.0868
QD,Qudian Inc.,Financial Services,0.0025,1.05,0.0868
ADUS,Addus HomeCare Corporation,Healthcare,0.00712,85.78,0.0868
FHN,First Horizon Corporation,Financial Services,0.33961,18.46,0.0867
PFN,PIMCO Income Strategy Fund II,Financial Services,0.00349,9.45,0.0863
IGIC,International General Insurance,Financial Services,0.00874,7.95,0.0863
GNW,Genworth Financial Inc,Financial Services,0.47506,4.4,0.0861
TPB,Turning Point Brands  Inc.,Consumer Defensive,0.00248,37.11,0.086
COLM,Columbia Sportswear Company,Consumer Cyclical,0.00949,94.28,0.086
FFWM,First Foundation Inc.,Financial Services,0.25593,27.5,0.0859
GIII,G-III Apparel Group  LTD.,Consumer Cyclical,0.00786,27.47,0.0859
ZTS,Zoetis Inc.,Healthcare,0.05057,207.0,0.0853
MTRN,Materion Corporation,Basic Materials,0.25038,89.38,0.0852
PCH,PotlatchDeltic Corporation - Co,Real Estate,0.07021,58.97,0.0852
HCCI,Heritage-Crystal Clean  Inc.,Industrials,0.12532,31.55,0.0852
HALO,Halozyme Therapeutics  Inc.,Healthcare,0.00474,35.51,0.0851
WFG,West Fraser Timber Co. Ltd,Basic Materials,0.67541,99.15,0.0847
HVT.A,Haverty Furniture Companies  In,Consumer Cyclical,0.00388,30.72,0.0847
MDRX,Allscripts Healthcare Solutions,Healthcare,0.21979,17.68,0.0847
SITE,SiteOne Landscape Supply  Inc.,Industrials,0.02859,209.75,0.0845
RLGT,Radiant Logistics  Inc.,Industrials,0.0117,6.88,0.0845
FANH,Fanhua Inc.,Financial Services,0.0014,7.11,0.0844
GGAL,Grupo Financiero Galicia S.A.,Financial Services,0.01371,9.52,0.0844
CL,Colgate-Palmolive Company,Consumer Defensive,0.5284,84.44,0.0843
HEI.A,Heico Corporation,Industrials,0.12321,129.18,0.0842
UTF,Cohen & Steers Infrastructure F,Financial Services,0.03575,27.76,0.084
UEIC,Universal Electronics Inc.,Technology,0.00401,39.04,0.084
AUDC,AudioCodes Ltd.,Technology,0.08619,33.51,0.0838
AMRK,A-Mark Precious Metals  Inc.,Financial Services,0.02759,56.3,0.0836
PCN,Pimco Corporate & Income Strate,Financial Services,0.00523,17.12,0.0833
TRMK,Trustmark Corporation,Financial Services,0.34931,34.85,0.0832
FDBC,Fidelity D & D Bancorp  Inc.,Financial Services,0.01089,52.65,0.0832
SQ,Block  Inc.,Technology,0.00151,136.95,0.0831
HVT,Haverty Furniture Companies  In,Consumer Cyclical,0.00431,30.61,0.083
MTOR,Meritor  Inc.,Consumer Cyclical,0.01413,26.4,0.0829
TGH,Textainer Group Holdings Limite,Industrials,0.54405,38.94,0.0823
ESCA,Escalade  Incorporated,Consumer Cyclical,0.00233,15.61,0.0823
RUSHB,Rush Enterprises  Inc.,Consumer Cyclical,0.35241,54.53,0.0818
BWBBP,Bridgewater Bancshares  Inc. - ,Financial Services,0.00627,26.05,0.0818
CION,CION Investment Corporation,Financial Services,0.01299,12.75,0.0817
HOMB,Home BancShares  Inc.,Financial Services,0.02807,25.69,0.0815
CP,Canadian Pacific Railway Limite,Industrials,0.05026,75.73,0.0814
WFC,Wells Fargo & Company,Financial Services,0.53742,56.0,0.0813
PAYC,Paycom Software  Inc.,Technology,0.00491,342.55,0.0813
AKO.B,Embotelladora Andina S.A.,Consumer Defensive,0.00937,13.06,0.0813
ROK,Rockwell Automation  Inc.,Industrials,0.23949,330.01,0.0812
CYBE,CyberOptics Corporation,Technology,0.08909,41.11,0.0811
OBCI,Ocean Bio-Chem  Inc.,Industrials,0.00698,9.49,0.0806
AEF,27762,Financial Services,0.00965,8.12,0.0806
BDJ,Blackrock Enhanced Equity Divid,Financial Services,0.20869,10.12,0.0804
FMBIP,First Midwest Bancorp  Inc. - D,Financial Services,0.00637,27.45,0.0804
NATI,National Instruments Corporatio,Technology,0.01307,41.85,0.0804
SSD,Simpson Manufacturing Company  ,Industrials,0.24098,130.84,0.0804
AEP,American Electric Power Company,Utilities,0.75157,90.8,0.0802
NTGR,NETGEAR  Inc.,Technology,0.0054,29.57,0.0801
ARI,Apollo Commercial Real Estate F,Real Estate,0.01422,13.71,0.08
ALGN,Align Technology  Inc.,Healthcare,0.00678,546.99,0.08
TSCBP,TriState Capital Holdings  Inc.,Financial Services,0.00773,26.07,0.0797
EXEL,Exelixis  Inc.,Healthcare,0.00693,17.77,0.0796
SWX,Southwest Gas Holdings  Inc.,Utilities,0.0251,65.95,0.0796
FCNCA,First Citizens BancShares  Inc.,Financial Services,0.38973,893.09,0.0794
AGM,Federal Agricultural Mortgage C,Financial Services,0.37873,127.67,0.0792
OZKAP,Bank OZK - 4.625% Series A Non-,Financial Services,0.24533,25.07,0.0792
SR,Spire Inc.,Utilities,0.01132,66.04,0.0792
IMKTA,Ingles Markets  Incorporated,Consumer Defensive,0.25489,82.5,0.0792
RBA,Ritchie Bros. Auctioneers Incor,Industrials,0.01439,62.37,0.0789
ENPH,Enphase Energy  Inc.,Technology,0.00625,143.49,0.0789
AMT,American Tower Corporation (REI,Real Estate,0.07567,266.58,0.0789
AMX,America Movil  S.A.B. de C.V. A,Communication Services,0.5181,20.47,0.0785
ACCO,Acco Brands Corporation,Industrials,0.01029,8.3,0.0783
TTEK,Tetra Tech  Inc.,Industrials,0.01465,152.01,0.078
POOL,Pool Corporation,Consumer Cyclical,0.14998,507.23,0.0779
NOVT,Novanta Inc.,Technology,0.04619,158.09,0.0778
NAVI,Navient Corporation,Financial Services,0.40366,21.98,0.0776
RE,Everest Re Group  Ltd.,Financial Services,0.63616,284.6,0.0776
FMX,Fomento Economico Mexicano S.A.,Consumer Defensive,0.08612,82.26,0.0775
NMZ,Nuveen Municipal High Income Op,Financial Services,0.01533,14.86,0.0775
KHC,The Kraft Heinz Company,Consumer Defensive,0.01385,37.65,0.0774
PHK,Pimco High Income Fund Pimco Hi,Financial Services,0.0079,6.26,0.0774
TGS,Transportadora de Gas del Sur S,Energy,0.0106,4.74,0.0773
BG,Bunge Limited Bunge Limited,Consumer Defensive,0.61887,97.02,0.077
LNT,Alliant Energy Corporation,Utilities,0.51562,60.64,0.0769
EDRY,EuroDry Ltd.,Industrials,0.01336,18.3,0.0769
A,Agilent Technologies  Inc.,Healthcare,0.01525,145.17,0.0768
CCRD,CoreCard Corporation,Technology,0.00894,37.39,0.0764
BME,Blackrock Health Sciences Trust,Financial Services,0.01129,46.5,0.0761
FBMS,The First Bancshares  Inc.,Financial Services,0.16884,39.37,0.0761
CNO,CNO Financial Group  Inc.,Financial Services,0.07051,25.45,0.076
BCE,BCE  Inc.,Communication Services,0.56479,52.15,0.076
ARW,Arrow Electronics  Inc.,Technology,0.46562,132.98,0.0759
CLH,Clean Harbors  Inc.,Industrials,0.01459,95.82,0.0758
CONN,Conn's  Inc.,Consumer Cyclical,0.0462,24.09,0.0757
MA,Mastercard Incorporated,Financial Services,0.08659,369.52,0.0754
ACGL,Arch Capital Group Ltd.,Financial Services,0.37196,45.07,0.0754
SHW,Sherwin-Williams Company (The),Basic Materials,0.15119,317.39,0.0753
RMT,Royce Micro-Cap Trust  Inc.,Financial Services,0.01172,11.35,0.0752
NDAQ,Nasdaq  Inc.,Financial Services,0.08004,187.22,0.075
BGFV,Big 5 Sporting Goods Corporatio,Consumer Cyclical,0.00706,19.07,0.0749
IDXX,IDEXX Laboratories  Inc.,Healthcare,0.00983,534.2,0.0748
MEDP,Medpace Holdings  Inc.,Healthcare,0.01546,180.28,0.0747
OVLY,Oak Valley Bancorp (CA),Financial Services,0.0148,17.7,0.0746
BHE,Benchmark Electronics  Inc.,Technology,0.01426,26.95,0.0745
RDWR,Radware Ltd.,Technology,0.02106,34.0,0.0739
ORCC,Owl Rock Capital Corporation,Financial Services,0.3386,14.61,0.0739
FBP,First BanCorp. New,Financial Services,0.7204,16.0,0.0737
OBT,Orange County Bancorp  Inc.,Financial Services,0.36755,40.25,0.0736
QGEN,Qiagen N.V.,Healthcare,0.00719,48.66,0.0736
MITK,Mitek Systems  Inc.,Technology,0.00933,16.43,0.0734
CQP,Cheniere Energy Partners  LP Ch,Energy,0.08779,44.54,0.0732
SEIC,SEI Investments Company,Financial Services,0.34863,63.11,0.0732
SAIA,Saia  Inc.,Industrials,0.01806,270.7,0.073
OPHC,OptimumBank Holdings  Inc.,Financial Services,0.00935,4.29,0.0728
SNN,Smith & Nephew SNATS  Inc.,Healthcare,0.00713,34.86,0.0728
ITIC,Investors Title Company,Financial Services,0.06515,208.6,0.0723
CCRN,Cross Country Healthcare  Inc.,Healthcare,0.25413,25.95,0.0722
FLS,Flowserve Corporation,Industrials,0.0076,32.09,0.0721
SPG,Simon Property Group  Inc.,Real Estate,0.5282,162.99,0.072
NUS,Nu Skin Enterprises  Inc.,Consumer Defensive,0.02923,52.97,0.0719
SYNH,Syneos Health  Inc.,Healthcare,0.07969,92.26,0.0719
BBAR,Banco BBVA Argentina S.A.,Financial Services,0.00811,3.12,0.0719
LRN,Stride  Inc.,Consumer Defensive,0.01478,30.17,0.0719
GF,New Germany Fund  Inc. (The),Financial Services,0.00057,14.72,0.0718
LAZY,Lazydays Holdings  Inc.,Consumer Cyclical,0.00812,18.48,0.0717
CRC,California Resources Corporatio,Energy,0.35768,43.18,0.0716
NVMI,Nova Ltd.,Technology,0.3126,135.11,0.0714
TITN,Titan Machinery Inc.,Industrials,0.1512,33.71,0.0712
TSCAP,TriState Capital Holdings  Inc.,Financial Services,0.01176,26.15,0.0712
RRX,Regal Rexnord Corporation,Industrials,0.41039,169.4,0.0711
UONE,Urban One  Inc.,Communication Services,0.00131,5.2,0.0711
BWA,BorgWarner Inc.,Consumer Cyclical,0.045,48.62,0.0711
ATLO,Ames National Corporation,Financial Services,0.01678,25.01,0.071
TCBI,Texas Capital Bancshares  Inc.,Financial Services,0.00935,65.92,0.071
APR,Apria  Inc.,Healthcare,0.01515,29.72,0.0709
FMS,Fresenius Medical Care AG,Healthcare,0.00808,33.0,0.0708
SUPN,Supernus Pharmaceuticals  Inc.,Healthcare,0.02294,29.2,0.0708
TFC,Truist Financial Corporation,Financial Services,0.77221,66.77,0.0708
CMAX,CareMax  Inc.,Healthcare,0.00546,7.7,0.0707
PFSI,PennyMac Financial Services  In,Financial Services,0.46618,69.56,0.0706
AMAL,Amalgamated Financial Corp.,Financial Services,0.04885,17.48,0.0706
MCO,Moody's Corporation,Financial Services,0.10846,362.59,0.0705
ENS,EnerSys,Industrials,0.00809,80.48,0.0704
JRSH,Jerash Holdings (US)  Inc.,Consumer Cyclical,0.01168,6.75,0.0704
FAST,Fastenal Company,Industrials,0.28857,60.75,0.0704
IBOC,International Bancshares Corpor,Financial Services,0.01553,45.15,0.0702
BCC,Boise Cascade  L.L.C.,Basic Materials,0.13178,69.03,0.07
EGAN,eGain Corporation,Technology,0.01018,10.37,0.0698
TBK,Triumph Bancorp  Inc.,Financial Services,0.21719,117.88,0.0698
LANC,Lancaster Colony Corporation,Consumer Defensive,0.01122,165.69,0.0696
GIS,General Mills  Inc.,Consumer Defensive,0.65904,68.9,0.0694
MX,Magnachip Semiconductor Corpora,Technology,0.00892,19.68,0.0693
AGR,Avangrid  Inc.,Utilities,0.02132,50.14,0.0692
AMG,Affiliated Managers Group  Inc.,Financial Services,0.0851,164.01,0.0692
LBC,Luther Burbank Corporation,Financial Services,0.30915,14.27,0.0691
TGLS,Tecnoglass Inc.,Basic Materials,0.02877,22.27,0.0691
TSLA,Tesla  Inc.,Consumer Cyclical,0.11663,1031.56,0.0689
FELE,Franklin Electric Co.  Inc.,Industrials,0.2158,90.57,0.0689
ANAT,American National Group  Inc.,Financial Services,0.66967,188.94,0.0688
MDT,Medtronic plc.,Healthcare,0.00868,108.78,0.0688
ACIW,ACI Worldwide  Inc.,Technology,0.01196,34.06,0.0684
THC,Tenet Healthcare Corporation,Healthcare,0.42096,78.63,0.0682
BUD,Anheuser-Busch Inbev SA Sponsor,Consumer Defensive,0.01083,62.93,0.0682
ESGR,Enstar Group Limited,Financial Services,0.44486,259.66,0.0681
REZI,Resideo Technologies  Inc.,Industrials,0.00924,25.63,0.068
